-0.018971007	0.06149075	-0.0050373264	-0.12347868	-0.06801395	0.005588408	0.007631823	-0.01482698	-0.0075987857	0.0074094962	0.018079605	0.13120869	0.019564683	-0.048722655	-0.13837674	0.0922049
0.09561116	0.010274109	0.063341126	-0.02340381	0.07305022	-0.092815734	-0.037799068	0.048404653	0.025883922	0.066539586	0.07395028	0.09900254	-0.10656815	0.06602484	-0.013875632	-0.15819594
-0.021801025	0.11808681	-0.055165213	0.06720537	-0.02014983	0.09528831	0.049166374	-0.07987844	-0.13769332	-0.06117917	-0.0068748365	-0.13179557	-0.037304517	0.12621817	-0.06309483	-0.0604257
-0.036540344	0.19878484	0.03589399	-0.10615519	-0.014796982	-0.106017835	-0.04874246	-0.0442819	-0.026115373	-0.22986297	0.018305922	-0.03637847	-0.034650665	0.025504693	-0.040215213	0.09522243
-0.020150848	-0.070159584	0.0041000703	0.024611792	-0.12047879	0.0264116	-0.051987283	-1.0258689e-05	-0.019064771	-0.06319879	-0.008267154	-0.031008653	-0.08812018	0.037180737	0.01678347	-0.037363827
-0.17398	0.03227944	0.029596625	0.0022372294	0.12667817	0.016949385	-0.037302703	-0.054894876	0.15899679	-0.06333662	-0.06289532	0.0665508	0.09533068	-0.027483998	0.025298335	-0.00068267406
0.07420928	0.119906135	0.12575059	-0.075297475	0.097467236	-0.12986585	-0.101113185	0.0783811	-0.07004642	-0.11517935	0.12671122	0.061700955	-0.0006256353	0.07660056	0.04579962	0.15329683
-0.0734721	-0.07786923	-0.19066699	0.10361824	-0.074683316	0.09578313	0.07489687	0.032431655	-0.0697807	0.023649963	-0.15588276	-0.000492171	0.05817337	-0.2002075	-0.016802644	-0.03825361
-0.10585114	-0.029341549	0.048783965	0.13539845	-0.022468576	-0.016563991	-0.050527416	0.112042345	0.036397576	0.035362836	-0.027981885	-0.09880441	-0.20503183	0.10031212	-0.041715074	0.2039533
0.17034262	0.087403715	0.12549523	-0.008002161	-0.042195626	-0.057493802	-0.16838676	0.067021646	0.0036531908	0.17494595	0.095103115	-0.057165552	-0.07051927	0.13942721	0.077811465	0.0034416209
-0.17496802	-0.030132504	-0.1395795	0.10246992	-0.0040427246	0.08571282	0.06262447	-0.07631421	-0.0717423	0.04579266	-0.07148566	0.15771484	0.074405685	-0.0938454	-0.008174187	-0.054551423
0.025003046	0.06792427	0.13403925	0.08049148	0.15031423	-0.0042711277	-0.098264694	0.041598417	0.048674826	-0.13321212	0.10013106	0.18165025	-0.13082106	0.07326894	0.015852734	0.027640175
0.108558305	0.10438106	0.10062129	-0.15092905	0.025435884	-0.07403405	-0.0279381	0.021696294	0.14474371	-0.09168392	0.07024947	0.08094602	0.1398426	-0.057117898	0.12769915	0.07114158
-0.13849421	0.049673058	-0.055321146	0.11538737	-0.019585952	-0.006280915	0.060254868	-0.029849183	0.022721358	-0.09537866	-0.012952001	-0.12889671	0.05260239	0.017050449	-0.034108337	-0.02613213
0.030644806	0.12108196	0.102946796	0.023521207	0.07737421	-0.0915332	-0.10385892	0.025666531	-0.023974197	0.14828137	0.074288465	0.027409095	0.006109197	0.030746678	0.08349289	0.014237092
-0.2385736	-0.12979254	-0.22215535	0.15162441	-0.06382239	0.17968245	0.14265817	-0.20707326	-0.09167658	-0.10198347	-0.2171991	0.0796928	0.082516715	0.06574359	-0.14383276	-0.2627864
-0.036232904	0.006620414	-0.03468545	-0.024920065	-0.024462594	0.011776775	-0.016245963	0.04184179	-0.05010176	-0.0058957944	0.06584019	-0.032032184	-0.011033882	0.032016434	-0.18264063	0.046796367
0.0537273	0.045731004	-0.059655663	0.10587732	-0.11667468	0.057019453	-0.0020738882	-0.0728391	-0.0043920325	0.041414633	-0.00087146356	0.021837123	0.09067071	-0.057172418	0.011133877	-0.038268726
-0.044646434	-0.118313186	-0.039518174	0.021746358	-0.08453238	0.123241685	0.07187642	-0.11346686	0.05717004	-0.018932857	-0.046453588	-0.13459904	0.04155951	-0.09833587	-0.03099798	-0.059435982
0.057151735	-0.012609067	-0.084293716	0.17501247	0.14560716	0.11601058	0.08593969	-0.12088244	0.013050665	0.09112724	-0.12464467	0.0014524574	0.09848699	-0.1428184	-0.21621908	-0.16103634
0.052770752	-0.043930028	-0.03151994	-0.0542474	-0.030974083	-0.041983802	-0.050117586	0.045432232	0.013393942	0.031561367	0.09093466	0.0038147643	-0.026953446	-0.046767347	0.077609435	-0.0121324705
0.01625043	-0.095451124	0.03978684	0.022560209	0.13897134	-0.014482388	0.058818534	-0.018509978	-0.06275509	-0.027631538	0.02722508	-0.12239607	-0.12994003	-0.012815639	0.09750238	0.025161298
0.004211454	0.064393476	0.07322074	-0.06503558	0.017467976	-0.03207429	-0.06937053	0.031164544	0.09894761	-0.018590245	0.12598553	-0.043787707	-0.051121145	0.12484376	0.0094764065	0.059432488
0.02914717	0.13540128	-0.012528991	0.001576528	0.054264445	0.013834082	0.03193911	0.032270737	0.14424308	0.15898551	0.04776609	-0.062933765	0.08426606	-0.04656536	-0.02801561	0.020767651
0.039683003	-0.12244737	0.052562848	-0.10597743	0.15853147	-0.16163333	-0.10002654	0.046840366	0.05437084	0.04101611	0.103040926	-0.0068892515	0.03212544	0.11369753	-0.007683358	0.050396994
0.11701013	-0.08768836	-0.12257945	-0.093252674	0.061801344	-0.038727906	0.061640974	0.014505596	-0.062591605	0.008679334	-0.049383536	-0.02074389	-0.03659191	-0.043255333	-0.03538945	-0.013605687
0.21181016	0.14207181	0.037833434	-0.13274722	0.035168167	-0.213683	-0.14147273	0.048623245	0.26219514	0.10969294	0.16564804	-0.091119364	-0.03858147	-0.0016197066	0.038119026	0.123969
-0.03363497	0.042792045	0.032710653	-0.0014984882	-0.050395243	0.015262739	0.04595845	-0.030541737	0.08136817	0.037948888	0.04852502	-0.113476835	-0.026073892	0.13368678	-0.046108212	-0.065422915
-0.028647091	-0.15123217	-0.040253237	0.06065672	0.03838463	0.06555503	0.12154135	-0.0001185605	-0.12785524	-0.017589165	-0.060957406	-0.07058117	0.009325	-0.07543622	-0.0070414133	-0.09136792
-0.07170636	-0.009654166	-0.076117784	0.069159456	-0.10690832	0.07390246	0.1403994	-0.097458504	-0.07984364	-0.008542141	-0.05728453	0.01961368	0.081542544	-0.086125866	-0.033856593	-0.023989465
0.015764894	0.06064508	0.0034555711	-0.011142009	0.0023337633	-0.050254513	-0.11741705	0.07987713	0.009405443	-0.04939662	0.06265963	0.07750034	-0.026394729	0.13889048	-0.025272919	0.07208978
-0.08799747	0.11031967	0.025246304	0.014052195	-0.008716605	0.042530816	0.04023759	-0.075655565	0.09881341	0.049474087	-0.06359221	0.09053683	0.018678637	-0.000739367	-0.07259586	-0.06387565
0.098396204	0.037874285	0.13810785	-0.1598366	0.14843579	-0.067746066	-0.18689823	0.13580905	0.031222042	0.19341539	0.12292338	-0.10658952	-0.07346357	0.14098951	0.012444053	0.015902229
-0.0998206	-0.044220988	-0.0063505094	0.07778051	-0.11574364	0.10220495	0.14320628	-0.0074240454	-0.047036957	0.09001319	-0.07277131	0.033966642	0.011747428	-0.07332619	-0.13784276	-0.056194674
-0.07520133	0.035573173	-0.047986697	0.048943292	-0.09895071	0.092600286	0.07891379	-0.06641523	0.0066020987	-0.04936253	-0.08260741	-0.15820612	0.04239651	-0.046328794	-0.17359902	-0.09827985
-0.14624488	-0.07449817	-0.06148451	0.034970388	-0.00017088735	0.044451673	0.056812946	-0.0064639687	0.04456309	-0.06735171	-0.09303657	0.019074986	-0.0065572737	0.011319114	0.04361481	0.016302802
0.039585672	-0.059274778	0.12590566	-0.007013099	0.038811367	0.0004818156	-0.05205214	0.10797159	-0.020558955	0.058164105	0.010537832	0.04433703	-0.017747207	-0.051673926	0.08802402	-0.04024731
-0.022128966	-0.1280801	0.018060584	0.0019732849	0.025443308	0.06347638	0.008516168	-0.02691781	-0.036042828	0.030648457	0.046837106	-0.07150843	-0.06068664	0.11747223	0.018218921	-0.057762127
-0.11744091	-0.100143	-0.12538356	0.09367774	-0.18464738	0.112163104	0.03353573	-0.070891336	-0.051306054	0.0006304161	-0.07219306	0.012848359	-0.0415195	-0.119234264	0.0051239184	-0.16126804
0.12806977	0.07176712	0.11971654	0.027046172	0.14771311	-0.05207712	-0.03641422	0.067801	0.12520342	0.12715629	0.06672235	0.16414042	-0.009470564	0.10625813	-0.00020002549	0.06988159
0.08476991	0.066108495	0.10804003	-0.032109477	0.0906674	-0.04809607	-0.05987689	0.09741044	0.14092746	0.042763412	0.072456084	-0.005018585	-0.13985674	0.031207513	0.02559251	0.13120747
0.0621542	0.110950135	0.0442484	0.0060361694	0.067424975	-0.074780315	-0.010351963	0.02641414	0.15642186	-0.06082889	0.02931427	0.064708784	-0.024432337	0.09091686	0.16016404	0.07519153
0.12308465	0.07744556	0.06850698	0.044592354	0.10947124	0.039969303	-0.12189193	-0.046780393	0.09326244	-0.038006846	0.07393328	-0.03974276	0.110550806	0.081552505	0.01936771	-0.034624357
-0.102832526	-0.02910331	-0.08468448	0.03767697	-0.10096331	0.073179506	0.06360214	-0.111273736	0.15012942	-0.034672532	-0.07431214	0.048428353	0.091340534	-0.10413296	0.041200418	-0.06660231
0.08145861	-0.15825409	-0.104557864	0.036811985	-0.04722906	0.06460533	0.11193354	0.025419418	0.06227142	0.014493606	-0.0658096	0.007913272	0.24110326	-0.049898475	-0.18996702	-0.1422152
0.09252883	-0.0049906336	0.06863552	-0.059523534	0.011888618	-0.018268853	0.05762534	0.0067600217	-0.05935626	-0.111612216	0.057957012	-0.002532309	0.05758535	0.0006901247	0.12133988	-0.120866
-0.13442262	0.031159809	-0.0035029927	0.0528823	0.039687667	0.045038633	0.04346289	-0.07021872	0.06028693	-0.048793353	-0.06133731	-0.004544377	0.07481463	-0.07818636	0.17467663	0.03198363
0.067278996	0.047172032	0.07594461	-0.07874399	0.063888006	0.006480079	-0.014718066	0.030426389	0.13776383	0.036415666	0.09283685	-0.084615946	-0.18371037	0.07805172	0.19507316	0.028786546
-0.17329666	0.004657532	-0.054137494	0.035897765	-0.21601938	0.04987068	0.06492582	-0.04089886	-0.1318149	-0.036371186	-0.17609389	-0.030021619	0.14334425	-0.107723884	0.041402865	-0.08471414
0.24836114	0.15177067	0.108929485	-0.07111351	0.28162006	-0.13028648	-0.177792	0.16094485	0.09792269	-0.07402753	0.14103766	-0.108449034	-0.102297105	0.1664707	0.061336845	0.14832343
-0.004887708	-0.025570553	0.013526779	0.038762763	-0.0064256396	-0.078519255	-0.027309863	0.05059808	0.0035378553	0.05537261	-0.06414617	-0.022681363	-0.01692645	0.051088963	-0.14782068	-0.0024374202
-0.11504539	-0.13326433	-0.13784926	0.049384683	-0.028450983	0.1689107	0.11993532	0.019303566	-0.018045101	-0.04106859	-0.1094564	0.04280396	0.0400488	-0.21845967	0.014260926	-0.051024318
0.108916074	0.11746842	0.07592284	-0.05414597	0.06365073	-0.060847234	-0.093092896	0.024012284	0.027339727	0.08167477	0.076325804	0.11209786	-0.084698446	0.07694236	0.020641044	0.082091466
0.0014608736	-0.06996242	0.038499795	-0.08648518	0.05793671	-0.012590712	0.029397676	0.033405017	-0.032819413	-0.09122049	-0.0024695771	-0.026396682	-0.066136196	-0.030794514	-0.060549103	0.15835871
0.01776603	-0.0462432	0.031693563	-0.012275076	-0.009573699	0.068198286	-0.002387154	-0.038887616	-0.05855588	0.060942825	0.03927495	0.0099716205	0.034605924	-0.014407078	-0.086929925	-0.0021617452
-0.11518755	-0.020104608	-0.04643901	0.14304586	-0.0023379677	0.10477015	0.13845354	-0.15305996	-0.050074086	-0.16627339	-0.049103186	-0.011978035	0.0072441855	-0.08835471	-0.080243945	-0.0063296664
-0.12846176	0.043232474	-0.10580941	0.025461826	0.01864446	0.011830045	0.075327426	-0.056258377	-0.034707833	-0.18515679	-0.08186999	-0.09209599	0.005840556	-0.077342555	-0.034267493	-0.077707924
-0.013280363	-0.03875072	0.026092095	-0.043813277	-0.062852204	-0.00736808	0.021920823	0.054617286	-0.08634897	-0.015795654	-0.010518386	-0.02309276	0.083293155	-0.037824534	-0.09665491	-0.03960421
-0.05016396	-0.056629457	-0.01687609	-0.07104896	0.05087372	-0.0016563131	0.019716224	0.047758006	0.03932194	0.015018955	0.01248902	0.041849155	-0.01720964	-0.0560389	-0.059309725	-0.021212993
-0.13825764	0.08872405	0.016151296	-0.029214906	-0.048677757	-0.029632078	0.08901375	-0.14618461	-0.013791002	0.08416763	0.0026317292	0.12284104	0.12842445	-0.03244606	-0.005663175	-0.009948896
0.026621182	0.014317376	-0.0107315425	0.03677357	0.046465244	-0.022176398	0.006531516	-0.04281418	0.114306614	0.1014845	0.013907792	-0.05474485	-0.035201784	0.055239175	-0.1005495	0.15220588
-0.019699978	0.07200109	-0.03460712	-0.01948614	0.08714248	0.019009273	-0.021513887	0.02223279	0.105344385	-0.01058347	-0.017715884	0.03678078	-0.0042623756	0.04474547	-0.0215632	0.046678327
-0.008826595	-0.09089792	0.14861889	-0.021880848	-0.03508282	0.047629166	0.030876273	-0.010284088	0.010224739	0.033173937	0.080414236	-0.066342585	0.026582118	-0.11504577	0.1348581	-0.03060947
0.047426593	-0.06787899	0.013368574	-0.121625826	0.03856923	-0.09426173	-0.0047398685	0.06560975	0.03764441	-0.11662659	-0.043359943	0.02015048	-0.094439514	0.0007177347	-0.07233368	0.014957315
0.025692575	-0.02813473	-0.05235908	0.024062831	0.09502506	0.06437779	-0.04410509	-0.03887392	-0.10616907	0.060862947	-0.055962082	0.08973759	-0.028942896	-0.075041294	-0.08211501	-0.06498448
0.11958211	-0.07106084	-0.020235877	-0.015552467	0.06926436	0.043195724	0.03526035	-0.012381709	-0.12806226	-0.08031024	-0.07966313	-0.07764754	0.006991379	-0.013165205	0.2642653	0.08134383
-0.0877283	-0.06189568	-0.044054035	0.10197965	-0.062227745	0.003254063	0.0136742955	0.043559473	-0.05089448	0.08493306	-0.0063540405	-0.107885316	-0.015377563	-0.08615038	0.0069797165	-0.075043984
0.20431153	0.13687593	0.21489201	-0.19004503	0.16797179	-0.1979691	-0.16332868	0.13842605	0.19983073	0.025213247	0.29045817	-0.004573651	-0.19162086	0.16800648	0.12715448	0.21783416
0.014432862	0.060463723	-0.049575206	0.047645304	0.13245118	0.016042251	-0.07045562	-0.042431235	0.04518004	-0.09745942	0.048006352	0.1730384	-0.13278233	0.030971596	0.07688799	0.052061427
0.13743626	-0.039048746	0.061101235	-0.07299208	0.044781137	0.07150003	-0.09126955	0.0057955487	0.14730878	-0.032646146	-0.009263598	0.09591606	-0.040205352	-0.05784483	-0.128609	-0.063637406
-0.029226443	-0.10092356	-0.04064789	-0.007899007	-0.0034989843	0.10726437	0.07119975	-0.02921647	-0.026252137	-0.12281647	-0.04492511	0.14235413	-0.00027879525	0.03436577	0.075450264	0.0044799694
0.103094645	0.046793904	0.062778205	-0.0071267546	0.022006104	-0.09315086	-0.13091986	0.11335457	0.03707927	0.10461339	0.09155742	-0.006002998	0.020909417	0.104840964	0.14914437	0.016611578
-0.0771829	-0.08437441	-0.03098554	0.01777917	-0.109409556	0.072955884	0.103745975	0.043033063	-0.09503295	0.13911946	-0.11702462	-0.0027889153	0.017978013	-0.17404631	-0.1950554	-0.06093018
0.0162602	-0.00027162515	0.017080864	-0.01198245	0.22310607	-0.025759103	0.0029528122	-0.015578678	0.019087773	-0.20549245	0.067237906	-0.063443676	-0.054449487	-0.026245512	0.0098786885	-0.063147075
-0.109457925	-0.05798052	-0.07243939	0.045608316	-0.038535055	0.04008734	0.0054039634	-0.09651945	0.07470122	-0.07404089	-0.078441	-0.041920703	-0.07355078	-0.084717676	-0.0638729	0.044289947
-0.040075786	-0.19259405	-0.18596275	0.08509016	-0.15287101	0.10901063	0.13533823	-0.0038476496	0.06218423	-0.08984407	-0.10784192	-0.094881535	0.12444011	-0.18079133	-0.06756511	-0.033655275
-0.05210521	-0.04974641	-0.044055846	0.044472132	-0.10508787	0.18784349	0.10184568	-0.17813468	0.045112297	-0.08870725	-0.088327065	0.067307904	0.062543504	-0.23032749	0.13155854	0.027375532
0.028229188	0.02456044	-0.10363516	0.078672566	-0.07074068	0.0056203105	-0.038180865	-0.024876447	-0.11533767	0.12034821	-0.05953064	0.06674147	0.15266013	-0.17430942	-0.11814154	-0.08930572
0.04254957	0.031478323	0.03670043	-0.017764889	-0.051866256	0.01147821	-0.019923722	0.050851136	-0.114446744	0.16714548	0.08463162	0.04610343	-0.014351552	0.112311654	0.02406105	0.06904189
-0.012240038	-0.038320143	-0.038745202	-0.03746748	0.046002	0.027860241	0.03175175	0.031923845	-0.047146402	0.10979151	0.08161414	0.04492248	0.02237693	-0.07753939	-0.02685761	-0.104013726
0.09154294	0.027484369	-0.07595878	0.067934126	0.00901429	0.10253793	0.0637411	-0.08429252	-0.036403123	0.114054196	0.060952626	0.015969038	0.15008354	-0.012845421	-0.016088497	-0.02788162
0.13362962	-0.068272546	0.045044567	-0.11423641	0.0370431	0.08493397	0.021426784	0.092233464	-0.046054207	0.013832103	0.013955595	0.015884498	-0.072307795	-0.00033123913	-0.10548018	0.03584016
-0.063633375	0.22168018	0.038004175	-0.2590327	0.15382797	-0.13197537	-0.03386299	0.04700978	0.08703262	0.02503852	0.13125311	0.06160052	-0.17263667	0.09281901	0.05094411	0.13230166
-0.03189096	-0.06373817	-0.0789369	0.08100571	-0.03159746	0.021111442	0.04904508	-0.005798359	0.035532076	0.09638979	-0.0059820088	-0.14087781	0.050447095	-0.056698993	-0.04992922	-0.06854164
0.11970033	0.0982914	0.014183642	-0.051884137	0.092260435	0.0012976105	-0.1236856	-0.036605075	0.0779848	-0.121902555	0.13876373	-0.019833209	-0.025061965	0.018433493	0.07559113	0.10534163
0.09031324	-0.07172896	-0.016415333	-0.070501134	-0.033803783	-0.062279858	-0.010492935	0.08478626	0.039389808	0.16352028	-0.00092656026	-0.08145614	0.030805541	-0.093044296	0.06804817	0.028310886
-0.026019093	-0.0594598	-0.09895408	-0.059783485	0.03381095	0.029678592	0.018552296	-0.03080499	-0.077848256	-0.084885314	-0.10229487	-0.046797026	0.07171247	-0.05761197	-0.13869932	-0.04036689
0.1091373	0.10002797	0.052568953	-0.12232332	-0.12432548	-0.010668894	-0.025269287	0.05928036	0.029828515	-0.059264723	0.0013746879	-0.0027200454	0.1271405	0.025725178	0.05595867	-0.11244077
-0.12897454	-0.031078748	-0.0449084	0.022976493	0.12154783	0.10298941	0.051681742	-0.07936889	0.066014566	0.054720357	-0.113731995	0.025335528	0.06807018	-0.07833815	-0.044502757	0.0021434864
-0.094118424	-0.01555412	0.0073897494	-0.08627497	-0.05812194	0.014002277	0.024808105	-0.21857601	-0.039779995	0.0147971865	-0.012994778	0.079443686	0.00678275	0.06916983	-0.024788406	-0.049326595
0.0012801134	0.044759616	0.00045885434	0.035332967	-0.11515541	0.03728573	-0.007012272	-0.015423235	-0.065123364	0.07765458	0.058347143	-0.036902737	0.04301541	-0.0430944	-0.09356407	-0.12786995
-0.001468959	-0.07228032	0.028128855	-0.15625693	-0.020692084	-0.107710324	0.08908805	-0.016960757	0.08988552	-0.034791473	0.07137712	-0.07147921	-0.08638834	0.042211566	0.056593042	0.014985482
0.018199645	-0.029699033	-0.11943959	0.15483886	0.004776821	0.03748414	0.106743395	0.022628969	-0.14111859	-0.13496752	-0.06944826	-0.09070534	-0.022285894	-0.04925716	0.023910252	-0.037390575
0.13601278	0.114047736	0.19091783	-0.21431851	0.14155082	-0.12229731	-0.17194039	-0.0025563024	0.1223197	-0.1644905	0.086912446	-0.19366026	-0.25607842	0.06419729	0.24287899	0.1421397
-0.04918376	0.09690452	-0.100833744	-0.009606268	-0.056810554	-0.009715933	0.022369726	0.107256	0.059965372	-0.19761534	0.013628047	-0.11908425	0.0014167288	0.056045208	0.057413667	0.06693976
0.05389411	-0.011558534	0.01843112	-0.023225432	0.11145323	-0.030755252	-0.050667584	0.1382522	0.09701937	-0.09041252	0.014452608	-0.111423776	-0.066303335	0.011163583	-0.11174839	-0.005581124
0.13212214	-0.060949776	0.031403866	-0.121677056	0.03860587	0.027690712	-0.056874458	-0.03407415	0.016054157	-0.055663545	0.013456393	0.20324425	0.092689306	-0.081915244	-0.106345974	0.13262625
0.22630344	0.12404334	0.16160947	-0.23355538	0.1999094	-0.20761226	-0.13809805	0.08792313	0.016162513	0.13387415	0.158615	0.059465606	-0.11730316	0.07435193	-0.13662528	0.19741698
0.09562806	-0.03958454	0.06364936	-0.0778754	-0.008002796	0.034062967	-0.115176395	-0.023028882	0.075602144	-0.0077094394	-0.0035901018	0.08494902	-0.04919879	0.0051017823	0.034684528	-0.012397593
-0.07774115	-0.0035262126	-0.035161957	-0.060777035	0.020095367	0.07636008	0.035047174	-0.051964145	-0.024965515	-0.08151786	-0.05795841	-0.015501486	0.11470775	-0.073438354	-0.078806974	0.030796025
0.06957148	0.043405354	-0.0011434224	-0.029279085	-0.012940167	-0.06006827	-0.0689837	0.080282815	0.06699911	0.03171729	0.050097883	-0.004135902	-0.018529166	0.04357034	-0.0055875904	0.04718213
0.004527255	-0.03775948	0.0864695	-0.017492127	0.043276165	-0.02012095	-0.06317344	-0.0014001898	-0.027332567	0.062293258	0.074976236	-0.16819754	-0.045412533	-0.054954983	-0.08719445	0.0041845213
-0.100357495	-0.060100187	0.016607368	0.005837187	-0.0054824897	-0.07143755	-0.061779104	0.05272909	-0.031236276	0.024118138	-0.0012118273	0.08305845	0.07664731	-0.01409952	-0.18451609	0.008312367
0.18400118	0.090274066	0.10590647	-0.0950127	0.13031739	-0.1529646	-0.10397341	0.1273752	0.057741288	0.14616841	0.08518583	-0.08589549	-0.03473631	0.14322183	0.033690833	0.1510479
-0.10012395	-0.01532372	0.050348464	0.05185983	0.03234265	0.04836622	0.05531097	-0.0519826	-0.052327465	-0.12833032	-0.060882892	0.0054059485	-0.06877631	-0.062399793	-0.1250259	-0.10770613
-0.08316263	-0.05755804	-0.15046136	0.10615903	-0.11356341	0.11023304	0.12059327	-0.09390981	-0.0019534924	-0.02187375	-0.0991876	-0.04918347	0.12460427	-0.075665474	-0.014296528	-0.027226733
-0.09454595	-0.17200501	-0.03392339	0.13062486	-0.12690872	0.10469218	0.114112124	-0.08659598	-0.09109214	0.07265838	-0.055025466	-0.16602121	0.10659687	-0.16766523	-0.050112065	-0.08786587
-0.06911799	-0.05997254	-0.078795835	0.03030499	0.04235472	0.15104641	0.13792507	-0.027074665	-0.017719712	0.07803353	-0.1250232	0.18629584	0.1732554	-0.13144124	-0.05824366	-0.11601341
-0.1334383	-0.0896369	-0.11037063	0.016794093	-0.14640918	0.045185335	0.100531824	-0.117463835	-0.14441623	-0.06865525	-0.04683603	-0.06130175	0.09318608	-0.060514417	-0.023293257	-0.04871807
0.02234571	0.063043214	0.0544857	-0.09772334	-0.03493394	-0.0068743597	-0.08121792	0.0028159516	0.10151832	0.031690937	0.12179076	-0.017729843	-0.029742897	0.060504295	0.02454248	-0.020069288
-0.07919516	0.0066359835	0.054681726	-0.11078122	-0.10461094	0.004511755	0.032726567	-0.012195881	-0.14616932	0.014616355	0.014745829	0.0857909	0.020721547	-0.037501544	0.09188299	0.06655603
-0.04705142	-0.083122626	0.038191568	-0.0079206	-0.027156541	-0.052810326	0.020934517	0.029430946	-0.06872168	-0.14086261	-0.08782167	0.083017774	0.066560596	0.04358096	-0.019575631	0.080157585
-0.016304908	-0.049280412	-0.07952431	0.07999582	-0.037678726	0.07255757	0.10303311	-0.1648586	0.04354332	-0.14660528	-0.118006356	0.06399693	-0.052442215	-0.09889722	-0.053943902	-0.08315616
-0.080018654	-0.10256044	-0.04425691	-0.009744025	0.03311244	0.068439156	0.020062655	-0.097541384	0.009563212	-0.03707619	-0.11729477	-0.20618476	-0.0047553186	-0.051872507	0.025477208	0.010496467
-0.08801247	-0.0072909356	-0.080129236	-0.022196678	-0.085148565	0.08785405	0.00809137	-0.09181507	-0.053017166	0.07861919	0.016011931	0.069638535	0.04933439	-0.048662666	-0.09746622	-0.0222133
-0.070827484	0.03892046	-0.04240978	0.13181773	0.07097928	0.0021128007	0.050135974	0.06793374	0.13260897	-0.12568016	0.025834957	-0.0074895667	-0.040918626	0.08739272	-0.14797659	0.14975323
-0.04479633	-0.032947347	-0.067166425	-0.0070782756	0.056938123	0.017930668	-0.017691484	0.0050048856	-0.11901287	0.014970727	-0.046572648	0.03229278	0.08234235	-0.022030309	-0.12474559	-0.060303804
-0.08104004	0.0131279845	-0.07028238	-0.013878157	-0.0096283285	0.033039473	-0.010149656	0.022176718	-0.065927796	0.051280107	-0.026338406	0.097756274	0.05253273	-0.05576393	-0.0054545994	0.02606523
0.018617757	0.17047668	0.14695902	-0.10478492	0.038936343	-0.20981221	-0.1271367	0.03785173	0.12653351	0.016920118	0.028177908	0.033688515	-0.12321196	0.11813873	0.059475802	0.01078675
0.072777666	0.07532963	0.028187975	0.0015248229	-0.14046867	-0.059830587	-0.007344442	0.11902274	-0.10632793	0.1869415	0.05674302	-0.08293756	-0.049692255	-0.076879635	0.10050709	0.050898843
-0.19247392	0.116986565	0.016593762	-0.21878614	0.027828181	-0.06811881	-0.085007116	-0.0027235332	0.15245841	-0.1068649	0.09534777	0.004560767	-0.017204039	0.11617537	0.11716126	0.075965784
-0.10449695	-0.15860732	-0.21281955	-0.036421135	0.097127885	0.12822123	0.16198222	-0.15835147	-0.12052913	-0.073664725	-0.0806791	-0.024188526	0.022610752	-0.043630905	0.11780006	-0.23107873
0.06342297	-0.025180325	0.050699547	-0.0065162443	-0.066507176	0.029881887	-0.056906726	0.049291402	0.016537217	0.112938054	0.039545864	0.009060314	0.05911218	0.05720548	0.052097715	-0.099820524
0.11269416	-0.0049216594	-0.03269034	-0.0625939	0.013763831	-0.10818575	-0.02160114	0.055214226	0.09308338	0.12884444	0.09161315	-0.0058844835	-0.12272281	0.008865912	0.15172684	-0.028734645
0.004272326	-0.10932468	-0.07494169	0.016861057	-0.047023587	0.03728801	0.043202594	0.0043362724	-0.015966462	-0.014246273	0.03352787	0.07623239	0.108379565	-0.03449853	-0.060694713	-0.07543034
0.15423167	0.093745686	0.1787669	-0.081832446	0.0649185	-0.13560562	-0.1512686	0.13056922	0.048435073	0.1227796	0.120678715	0.07478254	-0.15519473	0.1482251	-0.0054302006	0.10693585
-0.11902923	-0.13898936	0.03632343	0.078953505	-0.08259389	0.0015059407	-0.011745235	0.026618347	-0.012726986	0.03603739	0.056646686	-0.16159283	-0.051223353	0.11090637	-0.12233063	-0.035296857
0.043840878	0.05226954	0.0064743822	-0.08539712	-0.044479255	-0.05202286	0.06619994	-0.028172724	-0.036790952	-0.09175036	0.05105658	-0.007868717	0.02298221	-0.030083923	0.06411378	-0.06739709
-0.042960037	-0.07930922	0.03227447	0.033979174	0.19037926	0.05052491	-0.0099854935	-0.078263745	0.043021653	-0.051121794	-0.11215334	0.09341675	0.020525351	-0.05203123	0.071121566	-0.0043073255
-0.09701866	-0.07264047	-0.115337275	0.093834504	-0.10410851	0.121645726	0.028565539	-0.066255435	-0.09531498	-0.052247804	-0.12808178	0.14148158	0.10402243	-0.06416186	-0.0059300107	-0.07278452
-0.028804239	-0.00028185602	-0.011986251	0.09808249	0.09986126	-0.031685356	0.045568146	-0.011539368	0.07841529	0.0014173863	-0.010830627	0.08928265	-0.047499266	-0.032311723	-0.038974166	0.10390118
0.05787202	0.012787774	0.14750765	0.03290064	0.15722038	-0.14581344	-0.11070251	0.031160565	0.06865978	0.0252024	0.17432092	0.022419272	-0.07039634	0.23022906	-0.06376011	0.09432045
-0.07824924	-0.11857489	0.044512898	-0.043547537	-0.02121713	-0.10449142	-0.0039515574	0.051212266	0.028187253	-0.016286993	0.016884904	0.025730463	-0.090959065	0.093239464	0.01538849	0.10377183
